"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
8.48827,-0.543357142626,0.950729804172,10.2855742487,1.6408892849,1.13922951755,10.9217595095
8.489936,-0.589501932292,0.859968053701,10.2401933735,1.6408892849,1.13922951755,10.9217595095
8.491602,-0.589501932292,0.859968053701,10.2401933735,1.6408892849,1.17458863428,10.9922958461
8.493268,-0.589501932292,0.859968053701,10.2401933735,1.57017105143,1.10387040081,10.8853536583
8.494934,-0.589501932292,0.905348928936,10.2855742487,1.6408892849,1.17458863428,10.9922958461
8.4966,-0.589501932292,0.905348928936,10.2855742487,1.60553016816,1.13922951755,10.9581653606
8.498266,-0.589501932292,0.905348928936,10.2855742487,1.71160751837,1.28066598449,11.0287016972
8.499932,-0.589501932292,0.859968053701,10.2855742487,1.6408892849,1.20994775102,10.9922958461
8.501598,-0.635646721959,0.905348928936,10.2855742487,1.60553016816,1.17458863428,10.9217595095
8.503264,-0.589501932292,0.859968053701,10.2855742487,1.6408892849,1.13922951755,10.9922958461
8.50493,-0.497212352959,0.996110679407,10.3763359992,1.60553016816,1.20994775102,10.9922958461
8.506596,-0.635646721959,0.859968053701,10.2855742487,1.57017105143,1.10387040081,10.9217595095
8.508262,-0.635646721959,0.859968053701,10.3309551239,1.60553016816,1.17458863428,11.0287016972
8.509928,-0.635646721959,0.905348928936,10.3309551239,1.60553016816,1.13922951755,10.9922958461
8.511594,-0.543357142626,0.950729804172,10.4217168744,1.6408892849,1.17458863428,10.9922958461
8.51326,-0.635646721959,0.905348928936,10.3309551239,1.60553016816,1.17458863428,11.0651075483
8.514926,-0.635646721959,0.859968053701,10.3309551239,1.53481193469,1.13922951755,10.9217595095
8.516592,-0.589501932292,0.950729804172,10.3763359992,1.60553016816,1.17458863428,11.0287016972
8.518258,-0.635646721959,0.859968053701,10.3309551239,1.60553016816,1.20994775102,11.0287016972
8.519924,-0.635646721959,0.859968053701,10.2855742487,1.71160751837,1.24530686776,11.0651075483
8.52159,-0.681791511626,0.859968053701,10.2855742487,1.60553016816,1.20994775102,11.0651075483
8.523256,-0.635646721959,0.859968053701,10.3309551239,1.57017105143,1.17458863428,10.9922958461
8.524922,-0.681791511626,0.859968053701,10.3309551239,1.57017105143,1.20994775102,10.9922958461
8.526588,-0.681791511626,0.814587178465,10.3309551239,1.57017105143,1.20994775102,11.0651075483
8.528254,-0.681791511626,0.814587178465,10.3309551239,1.49945281795,1.24530686776,11.1379192506
8.52992,-0.681791511626,0.814587178465,10.2855742487,1.57017105143,1.20994775102,11.0287016972
8.531586,-0.681791511626,0.814587178465,10.2855742487,1.53481193469,1.20994775102,10.9922958461
8.533252,-0.681791511626,0.814587178465,10.2855742487,1.49945281795,1.24530686776,11.0287016972
8.534918,-0.681791511626,0.814587178465,10.2855742487,1.57017105143,1.28066598449,11.0651075483
8.536584,-0.727936301293,0.814587178465,10.2855742487,1.46409370122,1.17458863428,11.1015133995
8.53825,-0.681791511626,0.859968053701,10.2855742487,1.53481193469,1.20994775102,11.0287016972
8.539916,-0.727936301293,0.814587178465,10.2401933735,1.49945281795,1.20994775102,10.9922958461
8.541582,-0.727936301293,0.814587178465,10.2401933735,1.49945281795,1.20994775102,10.9922958461
8.543248,-0.727936301293,0.859968053701,10.2401933735,1.49945281795,1.24530686776,11.0287016972
8.544914,-0.727936301293,0.814587178465,10.1948124982,1.46409370122,1.17458863428,10.9217595095
8.54658,-0.727936301293,0.814587178465,10.2401933735,1.46409370122,1.28066598449,10.9922958461
8.548246,-0.681791511626,0.859968053701,10.2401933735,1.49945281795,1.24530686776,11.0287016972
8.549912,-0.77408109096,0.814587178465,10.1948124982,1.53481193469,1.28066598449,10.9922958461
8.551578,-0.77408109096,0.814587178465,10.1948124982,1.49945281795,1.28066598449,11.0287016972
8.553244,-0.727936301293,0.814587178465,10.1948124982,1.46409370122,1.17458863428,10.9581653606
8.55491,-0.681791511626,0.905348928936,10.2401933735,1.42873458448,1.20994775102,10.9922958461
8.556576,-0.77408109096,0.814587178465,10.1040507478,1.46409370122,1.20994775102,11.0287016972
8.558242,-0.77408109096,0.814587178465,10.1040507478,1.35801635101,1.28066598449,11.0651075483
8.559908,-0.77408109096,0.814587178465,10.149431623,1.46409370122,1.20994775102,10.9922958461
8.561574,-0.77408109096,0.859968053701,10.149431623,1.42873458448,1.20994775102,10.9217595095
8.56324,-0.77408109096,0.814587178465,10.1040507478,1.42873458448,1.17458863428,10.9217595095
8.564906,-0.727936301293,0.905348928936,10.1948124982,1.46409370122,1.28066598449,10.9581653606
8.566572,-0.820225880627,0.814587178465,10.1040507478,1.35801635101,1.13922951755,10.8853536583
8.568238,-0.820225880627,0.859968053701,10.1040507478,1.39337546774,1.24530686776,10.9217595095
8.569904,-0.77408109096,0.814587178465,10.1040507478,1.39337546774,1.17458863428,10.8853536583
8.57157,-0.727936301293,0.905348928936,10.1948124982,1.42873458448,1.20994775102,10.8853536583
8.573236,-0.820225880627,0.76920630323,10.0586698725,1.42873458448,1.24530686776,10.9217595095
8.574902,-0.820225880627,0.76920630323,10.0586698725,1.35801635101,1.20994775102,10.8125419561
8.576568,-0.727936301293,0.905348928936,10.1040507478,1.39337546774,1.24530686776,10.8853536583
8.578234,-0.77408109096,0.859968053701,10.0586698725,1.39337546774,1.20994775102,10.8853536583
8.5799,-0.727936301293,0.905348928936,10.1040507478,1.39337546774,1.31602510123,10.9922958461
8.581566,-0.77408109096,0.905348928936,10.0586698725,1.39337546774,1.20994775102,10.8853536583
8.583232,-0.727936301293,0.950729804172,10.1040507478,1.35801635101,1.20994775102,10.8125419561
8.584898,-0.820225880627,0.859968053701,10.0132889973,1.35801635101,1.17458863428,10.8489478072
8.586564,-0.820225880627,0.814587178465,10.0132889973,1.35801635101,1.20994775102,10.8489478072
8.58823,-0.866370670294,0.76920630323,9.96790812205,1.28729811753,1.17458863428,10.9217595095
8.589896,-0.820225880627,0.76920630323,9.96790812205,1.35801635101,1.20994775102,10.8489478072
8.591562,-0.866370670294,0.76920630323,9.96790812205,1.35801635101,1.17458863428,10.8489478072
8.593228,-0.77408109096,0.814587178465,10.0586698725,1.35801635101,1.20994775102,10.8125419561
8.594894,-0.820225880627,0.76920630323,9.96790812205,1.39337546774,1.17458863428,10.8489478072
8.59656,-0.820225880627,0.76920630323,9.96790812205,1.28729811753,1.10387040081,10.7397302538
8.598226,-0.820225880627,0.76920630323,9.96790812205,1.32265723427,1.20994775102,10.8489478072
8.599892,-0.820225880627,0.76920630323,9.96790812205,1.35801635101,1.20994775102,10.8125419561
8.601558,-0.727936301293,0.859968053701,10.1040507478,1.46409370122,1.28066598449,10.8125419561
8.603224,-0.820225880627,0.723825427995,9.96790812205,1.39337546774,1.20994775102,10.8125419561
8.60489,-0.820225880627,0.723825427995,9.96790812205,1.35801635101,1.17458863428,10.7397302538
8.606556,-0.820225880627,0.723825427995,9.96790812205,1.35801635101,1.20994775102,10.7761361049
8.608222,-0.820225880627,0.723825427995,9.96790812205,1.39337546774,1.17458863428,10.8125419561
8.609888,-0.77408109096,0.814587178465,10.0132889973,1.42873458448,1.28066598449,10.8853536583
8.611554,-0.820225880627,0.723825427995,9.96790812205,1.35801635101,1.13922951755,10.8125419561
8.61322,-0.820225880627,0.723825427995,9.96790812205,1.35801635101,1.13922951755,10.7761361049
8.614886,-0.820225880627,0.723825427995,9.96790812205,1.35801635101,1.13922951755,10.7761361049
8.616552,-0.77408109096,0.76920630323,10.0586698725,1.35801635101,1.20994775102,10.8125419561
8.618218,-0.820225880627,0.723825427995,10.0132889973,1.35801635101,1.06851128407,10.7397302538
8.619884,-0.820225880627,0.723825427995,10.0132889973,1.39337546774,1.13922951755,10.8125419561
8.62155,-0.727936301293,0.76920630323,10.0586698725,1.39337546774,1.10387040081,10.7761361049
8.623216,-0.820225880627,0.723825427995,10.0132889973,1.46409370122,1.13922951755,10.8125419561
8.624882,-0.820225880627,0.723825427995,10.0132889973,1.39337546774,1.13922951755,10.7761361049
8.626548,-0.820225880627,0.723825427995,10.0586698725,1.35801635101,1.06851128407,10.7397302538
8.628214,-0.820225880627,0.723825427995,10.0586698725,1.35801635101,1.06851128407,10.7761361049
8.62988,-0.77408109096,0.723825427995,10.0586698725,1.42873458448,1.10387040081,10.8125419561
8.631546,-0.77408109096,0.723825427995,10.0586698725,1.35801635101,1.17458863428,10.8853536583
8.633212,-0.77408109096,0.76920630323,10.0586698725,1.39337546774,1.06851128407,10.8125419561
8.634878,-0.681791511626,0.814587178465,10.149431623,1.39337546774,1.06851128407,10.7761361049
8.636544,-0.77408109096,0.723825427995,10.0586698725,1.39337546774,1.06851128407,10.8125419561
8.63821,-0.77408109096,0.723825427995,10.1040507478,1.46409370122,1.06851128407,10.8125419561
8.639876,-0.77408109096,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.9217595095
8.641542,-0.77408109096,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8125419561
8.643208,-0.681791511626,0.76920630323,10.1948124982,1.39337546774,1.06851128407,10.7761361049
8.644874,-0.77408109096,0.678444552759,10.149431623,1.39337546774,1.06851128407,10.8125419561
8.64654,-0.77408109096,0.678444552759,10.1040507478,1.46409370122,1.06851128407,10.8125419561
8.648206,-0.77408109096,0.678444552759,10.1040507478,1.46409370122,1.17458863428,10.9217595095
8.649872,-0.727936301293,0.723825427995,10.149431623,1.46409370122,1.06851128407,10.8489478072
8.651538,-0.77408109096,0.678444552759,10.149431623,1.39337546774,0.997793050599,10.8125419561
8.653204,-0.77408109096,0.723825427995,10.149431623,1.39337546774,1.06851128407,10.8125419561
8.65487,-0.77408109096,0.678444552759,10.149431623,1.46409370122,1.06851128407,10.8489478072
8.656536,-0.77408109096,0.678444552759,10.149431623,1.35801635101,1.06851128407,10.9217595095
8.658202,-0.77408109096,0.678444552759,10.149431623,1.46409370122,1.10387040081,10.8853536583
8.659868,-0.77408109096,0.678444552759,10.149431623,1.42873458448,1.03315216734,10.8125419561
8.661534,-0.77408109096,0.678444552759,10.1948124982,1.42873458448,1.06851128407,10.8489478072
8.6632,-0.77408109096,0.678444552759,10.1948124982,1.42873458448,1.06851128407,10.8853536583
8.664866,-0.77408109096,0.678444552759,10.1948124982,1.39337546774,0.962433933862,10.8125419561
8.666532,-0.77408109096,0.678444552759,10.1948124982,1.42873458448,1.06851128407,10.8853536583
8.668198,-0.77408109096,0.678444552759,10.1948124982,1.46409370122,1.06851128407,10.8853536583
8.669864,-0.820225880627,0.678444552759,10.1948124982,1.49945281795,1.06851128407,10.8853536583
8.67153,-0.77408109096,0.678444552759,10.1948124982,1.46409370122,1.10387040081,10.9217595095
8.673196,-0.727936301293,0.76920630323,10.2401933735,1.35801635101,1.03315216734,10.8489478072
8.674862,-0.820225880627,0.678444552759,10.1948124982,1.42873458448,1.06851128407,10.8853536583
8.676528,-0.77408109096,0.723825427995,10.2401933735,1.39337546774,1.06851128407,10.8853536583
8.678194,-0.77408109096,0.723825427995,10.1948124982,1.49945281795,1.10387040081,10.8853536583
8.67986,-0.77408109096,0.723825427995,10.2401933735,1.42873458448,1.06851128407,10.9217595095
8.681526,-0.820225880627,0.723825427995,10.1948124982,1.39337546774,1.03315216734,10.8489478072
8.683192,-0.820225880627,0.723825427995,10.1948124982,1.42873458448,1.06851128407,10.8853536583
8.684858,-0.77408109096,0.678444552759,10.1948124982,1.46409370122,1.06851128407,10.8853536583
8.686524,-0.77408109096,0.723825427995,10.2401933735,1.39337546774,1.17458863428,11.0287016972
8.68819,-0.727936301293,0.814587178465,10.2855742487,1.46409370122,1.06851128407,10.9217595095
8.689856,-0.681791511626,0.814587178465,10.2855742487,1.39337546774,1.06851128407,10.8853536583
8.691522,-0.820225880627,0.723825427995,10.1948124982,1.39337546774,1.03315216734,10.8853536583
8.693188,-0.820225880627,0.723825427995,10.149431623,1.42873458448,1.06851128407,10.9217595095
8.694854,-0.820225880627,0.723825427995,10.1948124982,1.35801635101,1.03315216734,10.8125419561
8.69652,-0.820225880627,0.723825427995,10.1948124982,1.39337546774,1.06851128407,10.8853536583
8.698186,-0.820225880627,0.76920630323,10.1948124982,1.39337546774,1.10387040081,10.8853536583
8.699852,-0.820225880627,0.723825427995,10.1948124982,1.46409370122,1.10387040081,10.8853536583
8.701518,-0.820225880627,0.723825427995,10.1948124982,1.39337546774,1.10387040081,10.9217595095
8.703184,-0.820225880627,0.723825427995,10.1948124982,1.32265723427,1.03315216734,10.8125419561
8.70485,-0.820225880627,0.76920630323,10.1948124982,1.35801635101,1.10387040081,10.8853536583
8.706516,-0.820225880627,0.76920630323,10.1948124982,1.35801635101,1.10387040081,10.8853536583
8.708182,-0.866370670294,0.76920630323,10.1948124982,1.35801635101,1.06851128407,10.8853536583
8.709848,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.9217595095
8.711514,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.8125419561
8.71318,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
8.714846,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
8.716512,-0.866370670294,0.76920630323,10.149431623,1.42873458448,1.13922951755,10.8489478072
8.718178,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8489478072
8.719844,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.7761361049
8.72151,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.8125419561
8.723176,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.724842,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.31602510123,10.9217595095
8.726508,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.17458863428,10.8125419561
8.728174,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8125419561
8.72984,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.20994775102,10.7761361049
8.731506,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.20994775102,10.8125419561
8.733172,-0.912515459961,0.76920630323,10.0586698725,1.25193900079,1.13922951755,10.7761361049
8.734838,-0.912515459961,0.76920630323,10.0586698725,1.28729811753,1.17458863428,10.7761361049
8.736504,-0.912515459961,0.76920630323,10.0586698725,1.32265723427,1.20994775102,10.8125419561
8.73817,-0.912515459961,0.814587178465,10.0586698725,1.35801635101,1.28066598449,10.8489478072
8.739836,-0.958660249627,0.76920630323,10.0586698725,1.28729811753,1.20994775102,10.8489478072
8.741502,-0.958660249627,0.76920630323,10.0586698725,1.21657988406,1.20994775102,10.7761361049
8.743168,-0.958660249627,0.76920630323,10.0586698725,1.25193900079,1.17458863428,10.7761361049
8.744834,-0.958660249627,0.814587178465,10.1040507478,1.28729811753,1.20994775102,10.8489478072
8.7465,-0.958660249627,0.814587178465,10.0586698725,1.18122076732,1.17458863428,10.8853536583
8.748166,-0.958660249627,0.814587178465,10.0586698725,1.21657988406,1.20994775102,10.8489478072
8.749832,-1.00480503929,0.76920630323,10.0132889973,1.21657988406,1.17458863428,10.8125419561
8.751498,-0.958660249627,0.814587178465,10.0132889973,1.18122076732,1.20994775102,10.7761361049
8.753164,-0.958660249627,0.814587178465,10.0132889973,1.21657988406,1.24530686776,10.8489478072
8.75483,-0.912515459961,0.905348928936,10.1040507478,1.18122076732,1.17458863428,10.7397302538
8.756496,-1.00480503929,0.814587178465,10.0586698725,1.18122076732,1.20994775102,10.8489478072
8.758162,-0.912515459961,0.905348928936,10.149431623,1.21657988406,1.20994775102,10.8489478072
8.759828,-1.00480503929,0.814587178465,10.0132889973,1.28729811753,1.28066598449,10.8125419561
8.761494,-0.912515459961,0.859968053701,10.1040507478,1.21657988406,1.20994775102,10.8125419561
8.76316,-1.00480503929,0.76920630323,10.0132889973,1.14586165058,1.17458863428,10.7761361049
8.764826,-1.00480503929,0.76920630323,10.0132889973,1.18122076732,1.20994775102,10.8125419561
8.766492,-1.05094982896,0.814587178465,10.0132889973,1.18122076732,1.28066598449,10.8489478072
8.768158,-1.00480503929,0.76920630323,10.0132889973,1.11050253385,1.17458863428,10.9217595095
8.769824,-1.05094982896,0.76920630323,10.0132889973,1.18122076732,1.24530686776,10.8853536583
8.77149,-1.05094982896,0.76920630323,10.0132889973,1.18122076732,1.20994775102,10.8853536583
8.773156,-1.05094982896,0.76920630323,10.0132889973,1.18122076732,1.28066598449,10.8125419561
8.774822,-1.05094982896,0.76920630323,10.0132889973,1.18122076732,1.24530686776,10.8853536583
8.776488,-1.05094982896,0.76920630323,10.0132889973,1.11050253385,1.24530686776,10.8125419561
8.778154,-1.05094982896,0.76920630323,10.0132889973,1.14586165058,1.20994775102,10.8853536583
8.77982,-1.05094982896,0.76920630323,10.0586698725,1.14586165058,1.20994775102,10.8853536583
8.781486,-1.05094982896,0.76920630323,10.0132889973,1.18122076732,1.35138421797,10.9922958461
8.783152,-1.05094982896,0.723825427995,10.0132889973,1.14586165058,1.20994775102,10.8853536583
8.784818,-1.05094982896,0.723825427995,10.0586698725,1.14586165058,1.20994775102,10.8853536583
8.786484,-1.05094982896,0.76920630323,10.0586698725,1.14586165058,1.20994775102,10.8853536583
8.78815,-1.05094982896,0.76920630323,10.0586698725,1.18122076732,1.20994775102,10.9217595095
8.789816,-1.00480503929,0.814587178465,10.1948124982,1.11050253385,1.13922951755,10.8489478072
8.791482,-0.958660249627,0.859968053701,10.149431623,1.14586165058,1.20994775102,10.9217595095
8.793148,-1.05094982896,0.723825427995,10.0586698725,1.14586165058,1.20994775102,10.9217595095
8.794814,-1.05094982896,0.723825427995,10.0586698725,1.25193900079,1.28066598449,10.9581653606
8.79648,-1.05094982896,0.723825427995,10.0586698725,1.18122076732,1.17458863428,10.9217595095
8.798146,-1.05094982896,0.723825427995,10.1040507478,1.11050253385,1.20994775102,10.8853536583
8.799812,-1.05094982896,0.76920630323,10.1040507478,1.14586165058,1.17458863428,10.9217595095
8.801478,-1.05094982896,0.76920630323,10.1040507478,1.14586165058,1.20994775102,10.9217595095
8.803144,-1.05094982896,0.76920630323,10.1040507478,1.11050253385,1.28066598449,11.0651075483
8.80481,-1.00480503929,0.814587178465,10.149431623,1.18122076732,1.20994775102,10.9581653606
8.806476,-1.05094982896,0.723825427995,10.1040507478,1.14586165058,1.17458863428,10.9217595095
8.808142,-1.05094982896,0.723825427995,10.149431623,1.18122076732,1.17458863428,10.9581653606
8.809808,-1.05094982896,0.723825427995,10.1040507478,1.18122076732,1.20994775102,10.9922958461
8.811474,-1.09709461863,0.723825427995,10.149431623,1.14586165058,1.10387040081,10.8853536583
8.81314,-1.05094982896,0.723825427995,10.149431623,1.14586165058,1.17458863428,10.9922958461
8.814806,-1.05094982896,0.76920630323,10.149431623,1.18122076732,1.17458863428,10.9922958461
8.816472,-1.05094982896,0.76920630323,10.149431623,1.21657988406,1.28066598449,11.0651075483
8.818138,-0.912515459961,0.814587178465,10.2855742487,1.18122076732,1.17458863428,10.9922958461
8.819804,-1.00480503929,0.76920630323,10.2401933735,1.18122076732,1.13922951755,10.9581653606
8.82147,-0.958660249627,0.76920630323,10.1948124982,1.18122076732,1.13922951755,10.9581653606
8.823136,-1.00480503929,0.76920630323,10.1948124982,1.18122076732,1.17458863428,10.9922958461
8.824802,-1.05094982896,0.723825427995,10.1948124982,1.14586165058,1.06851128407,10.9922958461
8.826468,-1.05094982896,0.723825427995,10.1948124982,1.21657988406,1.17458863428,10.9922958461
8.828134,-0.958660249627,0.76920630323,10.2401933735,1.18122076732,1.13922951755,10.9581653606
8.8298,-0.958660249627,0.814587178465,10.2401933735,1.18122076732,1.10387040081,10.9217595095
8.831466,-0.958660249627,0.76920630323,10.2401933735,1.21657988406,1.17458863428,10.9922958461
8.833132,-0.912515459961,0.814587178465,10.2855742487,1.18122076732,1.10387040081,10.9217595095
8.834798,-1.00480503929,0.723825427995,10.1948124982,1.21657988406,1.20994775102,10.9922958461
8.836464,-0.958660249627,0.723825427995,10.1948124982,1.21657988406,1.13922951755,10.9922958461
8.83813,-0.958660249627,0.76920630323,10.2401933735,1.32265723427,1.20994775102,10.9581653606
8.839796,-0.958660249627,0.76920630323,10.2401933735,1.25193900079,1.20994775102,11.0287016972
8.841462,-0.958660249627,0.76920630323,10.2401933735,1.21657988406,1.10387040081,10.9217595095
8.843128,-0.958660249627,0.723825427995,10.2401933735,1.21657988406,1.17458863428,10.9922958461
8.844794,-0.958660249627,0.76920630323,10.2401933735,1.28729811753,1.20994775102,10.9922958461
8.84646,-0.958660249627,0.76920630323,10.1948124982,1.21657988406,1.10387040081,11.0651075483
8.848126,-0.958660249627,0.76920630323,10.2401933735,1.28729811753,1.17458863428,10.9217595095
8.849792,-0.820225880627,0.859968053701,10.3309551239,1.28729811753,1.20994775102,10.9217595095
8.851458,-0.958660249627,0.76920630323,10.1948124982,1.28729811753,1.17458863428,10.9217595095
8.853124,-0.912515459961,0.76920630323,10.2401933735,1.28729811753,1.20994775102,10.9581653606
8.85479,-0.958660249627,0.76920630323,10.2401933735,1.25193900079,1.10387040081,10.8489478072
8.856456,-0.912515459961,0.76920630323,10.2401933735,1.32265723427,1.17458863428,10.9581653606
8.858122,-0.912515459961,0.76920630323,10.2401933735,1.32265723427,1.17458863428,10.9217595095
8.859788,-0.912515459961,0.76920630323,10.2401933735,1.39337546774,1.20994775102,10.9581653606
8.861454,-0.912515459961,0.76920630323,10.1948124982,1.32265723427,1.20994775102,10.9581653606
8.86312,-0.912515459961,0.76920630323,10.2401933735,1.32265723427,1.10387040081,10.8489478072
8.864786,-0.866370670294,0.814587178465,10.2401933735,1.28729811753,1.17458863428,10.8853536583
8.866452,-0.912515459961,0.814587178465,10.1948124982,1.32265723427,1.17458863428,10.9217595095
8.868118,-0.866370670294,0.814587178465,10.1948124982,1.21657988406,1.10387040081,10.9581653606
8.869784,-0.912515459961,0.814587178465,10.1948124982,1.35801635101,1.17458863428,10.9217595095
8.87145,-0.912515459961,0.814587178465,10.1948124982,1.28729811753,1.17458863428,10.8489478072
8.873116,-0.77408109096,0.950729804172,10.2855742487,1.32265723427,1.20994775102,10.8853536583
8.874782,-0.77408109096,0.950729804172,10.2855742487,1.35801635101,1.20994775102,10.9217595095
8.876448,-0.77408109096,0.950729804172,10.2855742487,1.28729811753,1.06851128407,10.8489478072
8.878114,-0.820225880627,0.905348928936,10.2401933735,1.35801635101,1.20994775102,10.8853536583
8.87978,-0.866370670294,0.859968053701,10.1948124982,1.35801635101,1.17458863428,10.8489478072
8.881446,-0.866370670294,0.859968053701,10.1948124982,1.39337546774,1.24530686776,10.8853536583
8.883112,-0.866370670294,0.859968053701,10.1948124982,1.35801635101,1.20994775102,10.9217595095
8.884778,-0.866370670294,0.814587178465,10.149431623,1.32265723427,1.17458863428,10.7761361049
8.886444,-0.866370670294,0.859968053701,10.1948124982,1.32265723427,1.17458863428,10.8125419561
8.88811,-0.866370670294,0.859968053701,10.149431623,1.35801635101,1.20994775102,10.8489478072
8.889776,-0.866370670294,0.859968053701,10.149431623,1.46409370122,1.28066598449,10.8853536583
8.891442,-0.866370670294,0.859968053701,10.1948124982,1.35801635101,1.20994775102,10.8853536583
8.893108,-0.866370670294,0.859968053701,10.149431623,1.35801635101,1.17458863428,10.8125419561
8.894774,-0.866370670294,0.859968053701,10.149431623,1.35801635101,1.20994775102,10.8125419561
8.89644,-0.866370670294,0.859968053701,10.149431623,1.35801635101,1.20994775102,10.8489478072
8.898106,-0.866370670294,0.859968053701,10.149431623,1.28729811753,1.17458863428,10.7397302538
8.899772,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.901438,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.20994775102,10.8125419561
8.903104,-0.866370670294,0.859968053701,10.1040507478,1.42873458448,1.24530686776,10.8125419561
8.90477,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.906436,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.17458863428,10.7761361049
8.908102,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.17458863428,10.8489478072
8.909768,-0.866370670294,0.859968053701,10.1040507478,1.39337546774,1.20994775102,10.8489478072
8.911434,-0.866370670294,0.859968053701,10.1040507478,1.28729811753,1.17458863428,10.8125419561
8.9131,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.24530686776,10.8125419561
8.914766,-0.820225880627,0.905348928936,10.149431623,1.32265723427,1.17458863428,10.7761361049
8.916432,-0.866370670294,0.814587178465,10.1040507478,1.32265723427,1.24530686776,10.7761361049
8.918098,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.24530686776,10.8125419561
8.919764,-0.866370670294,0.859968053701,10.1040507478,1.28729811753,1.17458863428,10.8125419561
8.92143,-0.866370670294,0.859968053701,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.923096,-0.866370670294,0.859968053701,10.1040507478,1.32265723427,1.20994775102,10.8125419561
8.924762,-0.820225880627,0.859968053701,10.149431623,1.39337546774,1.20994775102,10.7761361049
8.926428,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.24530686776,10.8489478072
8.928094,-0.866370670294,0.814587178465,10.1040507478,1.28729811753,1.17458863428,10.7761361049
8.92976,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.931426,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.17458863428,10.8489478072
8.933092,-0.866370670294,0.76920630323,10.0586698725,1.35801635101,1.20994775102,10.7761361049
8.934758,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.20994775102,10.8489478072
8.936424,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.13922951755,10.7761361049
8.93809,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.17458863428,10.8489478072
8.939756,-0.866370670294,0.814587178465,10.1040507478,1.35801635101,1.20994775102,10.8853536583
8.941422,-0.866370670294,0.814587178465,10.1040507478,1.39337546774,1.28066598449,10.9217595095
8.943088,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.20994775102,10.8853536583
8.944754,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8125419561
8.94642,-0.820225880627,0.814587178465,10.149431623,1.32265723427,1.10387040081,10.8489478072
8.948086,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
8.949752,-0.912515459961,0.76920630323,10.0586698725,1.28729811753,1.06851128407,10.8125419561
8.951418,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.8853536583
8.953084,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8853536583
8.95475,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
8.956416,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.17458863428,10.8853536583
8.958082,-0.912515459961,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8853536583
8.959748,-0.912515459961,0.723825427995,10.1040507478,1.25193900079,1.13922951755,10.8853536583
8.961414,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
8.96308,-0.912515459961,0.678444552759,10.1040507478,1.25193900079,1.20994775102,11.0287016972
8.964746,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.9217595095
8.966412,-0.820225880627,0.814587178465,10.1948124982,1.32265723427,1.10387040081,10.8853536583
8.968078,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8853536583
