"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
8.161734,1.25193900079,1.3867433347,10.9922958461,-0.912515459961,0.76920630323,10.149431623
8.1634,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.149431623
8.165066,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1948124982
8.166732,1.18122076732,1.24530686776,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
8.168398,1.18122076732,1.28066598449,10.9217595095,-0.912515459961,0.76920630323,10.149431623
8.170064,1.11050253385,1.24530686776,10.8125419561,-0.912515459961,0.814587178465,10.149431623
8.17173,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
8.173396,1.18122076732,1.24530686776,10.9217595095,-0.912515459961,0.76920630323,10.149431623
8.175062,1.25193900079,1.28066598449,10.8853536583,-0.912515459961,0.723825427995,10.149431623
8.176728,1.18122076732,1.24530686776,10.9217595095,-0.866370670294,0.723825427995,10.149431623
8.178394,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.723825427995,10.149431623
8.18006,1.14586165058,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.1948124982
8.181726,1.18122076732,1.24530686776,10.9217595095,-0.866370670294,0.723825427995,10.149431623
8.183392,1.07514341711,1.28066598449,10.9922958461,-0.912515459961,0.723825427995,10.149431623
8.185058,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.186724,1.18122076732,1.20994775102,10.8853536583,-0.820225880627,0.76920630323,10.1948124982
8.18839,1.14586165058,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.190056,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.723825427995,10.1040507478
8.191722,1.11050253385,1.17458863428,10.8853536583,-0.820225880627,0.814587178465,10.2401933735
8.193388,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.195054,1.14586165058,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.19672,1.18122076732,1.20994775102,10.8853536583,-0.77408109096,0.814587178465,10.2401933735
8.198386,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.678444552759,10.149431623
8.200052,1.11050253385,1.17458863428,10.7761361049,-0.866370670294,0.723825427995,10.1040507478
8.201718,1.18122076732,1.17458863428,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.203384,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.149431623
8.20505,1.25193900079,1.28066598449,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
8.206716,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
8.208382,1.11050253385,1.17458863428,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
8.210048,1.18122076732,1.20994775102,10.8489478072,-0.820225880627,0.814587178465,10.1948124982
8.211714,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
8.21338,1.28729811753,1.28066598449,10.8853536583,-0.866370670294,0.678444552759,10.1040507478
8.215046,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
8.216712,1.11050253385,1.17458863428,10.7761361049,-0.866370670294,0.723825427995,10.1040507478
8.218378,1.14586165058,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
8.220044,1.14586165058,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
8.22171,1.11050253385,1.31602510123,10.9217595095,-0.912515459961,0.678444552759,10.0586698725
8.223376,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.0586698725
8.225042,1.14586165058,1.17458863428,10.7761361049,-0.866370670294,0.723825427995,10.0586698725
8.226708,1.11050253385,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
8.228374,1.18122076732,1.17458863428,10.8125419561,-0.912515459961,0.678444552759,10.0586698725
8.23004,1.07514341711,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.231706,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.0586698725
8.233372,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.723825427995,10.0586698725
8.235038,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.723825427995,10.0586698725
8.236704,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.723825427995,10.0586698725
8.23837,1.07514341711,1.20994775102,10.7761361049,-0.77408109096,0.814587178465,10.149431623
8.240036,1.14586165058,1.20994775102,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.241702,1.14586165058,1.20994775102,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.243368,1.25193900079,1.28066598449,10.8489478072,-0.912515459961,0.678444552759,10.0132889973
8.245034,1.18122076732,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.1040507478
8.2467,1.11050253385,1.20994775102,10.7761361049,-0.912515459961,0.678444552759,10.0132889973
8.248366,1.11050253385,1.20994775102,10.7761361049,-0.912515459961,0.678444552759,10.0132889973
8.250032,1.18122076732,1.28066598449,10.8125419561,-0.912515459961,0.723825427995,10.0586698725
8.251698,1.07514341711,1.17458863428,10.8489478072,-0.912515459961,0.723825427995,10.0132889973
8.253364,1.11050253385,1.28066598449,10.7761361049,-0.866370670294,0.76920630323,10.0586698725
8.25503,1.11050253385,1.24530686776,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.256696,1.18122076732,1.28066598449,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.258362,1.18122076732,1.28066598449,10.8125419561,-0.912515459961,0.678444552759,10.0132889973
8.260028,1.11050253385,1.20994775102,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.261694,1.11050253385,1.28066598449,10.7761361049,-0.866370670294,0.814587178465,10.0586698725
8.26336,1.11050253385,1.28066598449,10.8489478072,-0.912515459961,0.723825427995,10.0586698725
8.265026,1.21657988406,1.35138421797,10.8489478072,-0.912515459961,0.723825427995,10.0132889973
8.266692,1.18122076732,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.149431623
8.268358,1.11050253385,1.24530686776,10.7761361049,-0.912515459961,0.723825427995,10.0132889973
8.270024,1.11050253385,1.28066598449,10.8125419561,-0.912515459961,0.723825427995,10.0132889973
8.27169,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.723825427995,10.0132889973
8.273356,1.07514341711,1.17458863428,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
8.275022,1.14586165058,1.28066598449,10.8489478072,-0.958660249627,0.723825427995,10.0132889973
8.276688,1.11050253385,1.28066598449,10.8489478072,-0.912515459961,0.76920630323,10.0132889973
8.278354,1.11050253385,1.24530686776,10.8125419561,-0.912515459961,0.76920630323,10.0586698725
8.28002,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.0586698725
8.281686,1.07514341711,1.28066598449,10.9217595095,-0.912515459961,0.814587178465,10.0586698725
8.283352,1.14586165058,1.31602510123,10.8489478072,-0.912515459961,0.76920630323,10.0132889973
8.285018,1.07514341711,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.0586698725
8.286684,1.11050253385,1.31602510123,10.8489478072,-0.912515459961,0.76920630323,10.0586698725
8.28835,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.0586698725
8.290016,1.11050253385,1.35138421797,10.9922958461,-0.912515459961,0.76920630323,10.0586698725
8.291682,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.0586698725
8.293348,1.11050253385,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.0586698725
8.295014,1.14586165058,1.28066598449,10.8853536583,-0.820225880627,0.859968053701,10.149431623
8.29668,1.18122076732,1.28066598449,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
8.298346,1.11050253385,1.31602510123,10.9922958461,-0.912515459961,0.76920630323,10.0586698725
8.300012,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
8.301678,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.149431623
8.303344,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
8.30501,1.18122076732,1.35138421797,10.9581653606,-0.912515459961,0.76920630323,10.1040507478
8.306676,1.14586165058,1.24530686776,10.8489478072,-0.912515459961,0.814587178465,10.1040507478
8.308342,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
8.310008,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
8.311674,1.25193900079,1.45746156818,10.9922958461,-0.866370670294,0.814587178465,10.149431623
8.31334,1.18122076732,1.35138421797,10.9581653606,-0.912515459961,0.814587178465,10.149431623
8.315006,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.859968053701,10.1948124982
8.316672,1.18122076732,1.31602510123,10.9217595095,-0.820225880627,0.905348928936,10.2401933735
8.318338,1.18122076732,1.35138421797,10.9581653606,-0.866370670294,0.859968053701,10.1948124982
8.320004,1.11050253385,1.24530686776,10.9581653606,-0.820225880627,0.814587178465,10.1948124982
8.32167,1.18122076732,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.149431623
8.323336,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
8.325002,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1948124982
8.326668,1.21657988406,1.35138421797,10.9922958461,-0.77408109096,0.905348928936,10.2855742487
8.328334,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1948124982
8.33,1.21657988406,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.1948124982
8.331666,1.21657988406,1.35138421797,10.9581653606,-0.820225880627,0.814587178465,10.1948124982
8.333332,1.21657988406,1.31602510123,10.9581653606,-0.866370670294,0.814587178465,10.1948124982
8.334998,1.21657988406,1.35138421797,10.9922958461,-0.820225880627,0.814587178465,10.2401933735
8.336664,1.18122076732,1.28066598449,10.9217595095,-0.866370670294,0.814587178465,10.2401933735
8.33833,1.18122076732,1.31602510123,10.9922958461,-0.820225880627,0.814587178465,10.2401933735
8.339996,1.21657988406,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.2401933735
8.341662,1.18122076732,1.42210245144,11.1015133995,-0.727936301293,0.950729804172,10.2855742487
8.343328,1.21657988406,1.35138421797,10.9922958461,-0.77408109096,0.950729804172,10.3309551239
8.344994,1.21657988406,1.31602510123,10.9581653606,-0.820225880627,0.814587178465,10.1948124982
8.34666,1.21657988406,1.31602510123,10.9581653606,-0.820225880627,0.814587178465,10.2401933735
8.348326,1.28729811753,1.35138421797,10.9922958461,-0.820225880627,0.859968053701,10.2401933735
8.349992,1.14586165058,1.28066598449,10.9922958461,-0.820225880627,0.814587178465,10.1948124982
8.351658,1.25193900079,1.35138421797,10.9922958461,-0.820225880627,0.859968053701,10.2401933735
8.353324,1.25193900079,1.31602510123,10.9922958461,-0.820225880627,0.859968053701,10.2401933735
8.35499,1.28729811753,1.35138421797,10.9581653606,-0.820225880627,0.814587178465,10.2401933735
8.356656,1.25193900079,1.35138421797,10.9922958461,-0.820225880627,0.859968053701,10.2401933735
8.358322,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.2401933735
8.359988,1.25193900079,1.31602510123,10.9922958461,-0.820225880627,0.859968053701,10.2401933735
8.361654,1.28729811753,1.31602510123,10.9581653606,-0.77408109096,0.905348928936,10.2855742487
8.36332,1.35801635101,1.42210245144,10.9922958461,-0.820225880627,0.814587178465,10.2401933735
8.364986,1.28729811753,1.35138421797,10.9922958461,-0.820225880627,0.814587178465,10.1948124982
8.366652,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.859968053701,10.2401933735
8.368318,1.21657988406,1.31602510123,10.9581653606,-0.820225880627,0.859968053701,10.1948124982
8.369984,1.25193900079,1.35138421797,10.9922958461,-0.820225880627,0.859968053701,10.1948124982
8.37165,1.18122076732,1.28066598449,11.0651075483,-0.820225880627,0.859968053701,10.1948124982
8.373316,1.25193900079,1.35138421797,10.9581653606,-0.77408109096,0.859968053701,10.1948124982
8.374982,1.25193900079,1.35138421797,10.9217595095,-0.727936301293,0.950729804172,10.2855742487
8.376648,1.25193900079,1.35138421797,10.9217595095,-0.820225880627,0.859968053701,10.1948124982
8.378314,1.28729811753,1.35138421797,10.9922958461,-0.77408109096,0.859968053701,10.1948124982
8.37998,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
8.381646,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.859968053701,10.1948124982
8.383312,1.25193900079,1.31602510123,10.9217595095,-0.727936301293,0.950729804172,10.2401933735
8.384978,1.28729811753,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
8.386644,1.25193900079,1.31602510123,10.9581653606,-0.820225880627,0.859968053701,10.149431623
8.38831,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
8.389976,1.28729811753,1.31602510123,10.9217595095,-0.77408109096,0.859968053701,10.149431623
8.391642,1.28729811753,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.149431623
8.393308,1.35801635101,1.3867433347,10.8853536583,-0.820225880627,0.859968053701,10.149431623
8.394974,1.28729811753,1.31602510123,10.9217595095,-0.820225880627,0.859968053701,10.149431623
8.39664,1.21657988406,1.28066598449,10.8489478072,-0.820225880627,0.859968053701,10.149431623
8.398306,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
8.399972,1.28729811753,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
8.401638,1.28729811753,1.3867433347,10.9922958461,-0.820225880627,0.814587178465,10.1040507478
8.403304,1.25193900079,1.35138421797,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
8.40497,1.25193900079,1.28066598449,10.8125419561,-0.727936301293,0.950729804172,10.1948124982
8.406636,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.1040507478
8.408302,1.25193900079,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
8.409968,1.18122076732,1.24530686776,10.8125419561,-0.77408109096,0.859968053701,10.149431623
8.411634,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.1040507478
8.4133,1.25193900079,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.1040507478
8.414966,1.32265723427,1.35138421797,10.8489478072,-0.820225880627,0.814587178465,10.1040507478
8.416632,1.25193900079,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
8.418298,1.18122076732,1.28066598449,10.7761361049,-0.820225880627,0.814587178465,10.1040507478
8.419964,1.21657988406,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.1040507478
8.42163,1.25193900079,1.31602510123,10.8489478072,-0.820225880627,0.76920630323,10.0586698725
8.423296,1.18122076732,1.20994775102,10.8853536583,-0.820225880627,0.814587178465,10.0586698725
8.424962,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.0586698725
8.426628,1.21657988406,1.28066598449,10.7761361049,-0.866370670294,0.76920630323,10.0586698725
8.428294,1.21657988406,1.24530686776,10.7761361049,-0.820225880627,0.76920630323,10.0586698725
8.42996,1.21657988406,1.31602510123,10.8125419561,-0.820225880627,0.76920630323,10.0586698725
8.431626,1.18122076732,1.20994775102,10.7397302538,-0.727936301293,0.905348928936,10.149431623
8.433292,1.21657988406,1.31602510123,10.8125419561,-0.820225880627,0.76920630323,10.0586698725
8.434958,1.18122076732,1.24530686776,10.7761361049,-0.820225880627,0.76920630323,10.0586698725
8.436624,1.21657988406,1.28066598449,10.7761361049,-0.820225880627,0.76920630323,10.0586698725
8.43829,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.723825427995,10.0586698725
8.439956,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
8.441622,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.723825427995,10.0586698725
8.443288,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.0586698725
8.444954,1.25193900079,1.31602510123,10.8125419561,-0.727936301293,0.814587178465,10.149431623
8.44662,1.21657988406,1.28066598449,10.8489478072,-0.866370670294,0.723825427995,10.0586698725
8.448286,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.723825427995,10.0586698725
8.449952,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.0586698725
8.451618,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.723825427995,10.0586698725
8.453284,1.21657988406,1.35138421797,10.9217595095,-0.866370670294,0.723825427995,10.0586698725
8.45495,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.723825427995,10.0586698725
8.456616,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.0586698725
8.458282,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.723825427995,10.0586698725
8.459948,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.678444552759,10.0586698725
8.461614,1.11050253385,1.13922951755,10.7761361049,-0.866370670294,0.678444552759,10.0586698725
8.46328,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.678444552759,10.0586698725
8.464946,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.678444552759,10.0586698725
8.466612,1.21657988406,1.20994775102,10.8125419561,-0.912515459961,0.678444552759,10.0586698725
8.468278,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.469944,1.11050253385,1.17458863428,10.8125419561,-0.77408109096,0.814587178465,10.149431623
8.47161,1.14586165058,1.20994775102,10.8489478072,-0.820225880627,0.814587178465,10.149431623
8.473276,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0132889973
8.474942,1.14586165058,1.31602510123,10.9922958461,-0.866370670294,0.678444552759,10.0586698725
8.476608,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.678444552759,10.0586698725
8.478274,1.14586165058,1.17458863428,10.8489478072,-0.77408109096,0.76920630323,10.149431623
8.47994,1.11050253385,1.20994775102,10.8125419561,-0.912515459961,0.678444552759,10.0586698725
8.481606,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.483272,1.11050253385,1.13922951755,10.8125419561,-0.912515459961,0.678444552759,10.0586698725
8.484938,1.14586165058,1.20994775102,10.8489478072,-0.912515459961,0.678444552759,10.0586698725
8.486604,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.48827,1.25193900079,1.28066598449,10.8489478072,-0.866370670294,0.678444552759,10.1040507478
8.489936,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.678444552759,10.0586698725
8.491602,1.11050253385,1.17458863428,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
8.493268,1.14586165058,1.17458863428,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.494934,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.4966,1.25193900079,1.31602510123,10.9217595095,-0.912515459961,0.678444552759,10.0586698725
8.498266,1.18122076732,1.20994775102,10.9217595095,-0.820225880627,0.76920630323,10.1948124982
8.499932,1.11050253385,1.17458863428,10.8489478072,-0.912515459961,0.678444552759,10.0586698725
8.501598,1.14586165058,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.0586698725
8.503264,1.18122076732,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.1040507478
8.50493,1.07514341711,1.20994775102,10.9581653606,-0.912515459961,0.678444552759,10.1040507478
8.506596,1.18122076732,1.24530686776,10.8853536583,-0.912515459961,0.723825427995,10.1040507478
8.508262,1.14586165058,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.1040507478
8.509928,1.14586165058,1.20994775102,10.8489478072,-0.912515459961,0.678444552759,10.0586698725
8.511594,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
8.51326,1.14586165058,1.17458863428,10.8853536583,-0.866370670294,0.76920630323,10.149431623
8.514926,1.14586165058,1.20994775102,10.8853536583,-0.77408109096,0.814587178465,10.1948124982
8.516592,1.14586165058,1.24530686776,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
8.518258,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
8.519924,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
8.52159,1.11050253385,1.20994775102,10.7761361049,-0.820225880627,0.76920630323,10.149431623
8.523256,1.14586165058,1.24530686776,10.8853536583,-0.912515459961,0.723825427995,10.1040507478
8.524922,1.18122076732,1.20994775102,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
8.526588,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.723825427995,10.1040507478
8.528254,1.18122076732,1.24530686776,10.8853536583,-0.77408109096,0.814587178465,10.1948124982
8.52992,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.723825427995,10.1040507478
8.531586,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.149431623
8.533252,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
8.534918,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
8.536584,1.25193900079,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
8.53825,1.11050253385,1.20994775102,10.7761361049,-0.820225880627,0.814587178465,10.149431623
8.539916,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
8.541582,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
8.543248,1.14586165058,1.28066598449,10.9581653606,-0.866370670294,0.723825427995,10.1040507478
8.544914,1.18122076732,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
8.54658,1.18122076732,1.28066598449,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
8.548246,1.18122076732,1.28066598449,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
8.549912,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
8.551578,1.14586165058,1.20994775102,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
8.553244,1.18122076732,1.28066598449,10.8489478072,-0.77408109096,0.905348928936,10.2401933735
8.55491,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
8.556576,1.28729811753,1.35138421797,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
8.558242,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
8.559908,1.14586165058,1.24530686776,10.7761361049,-0.727936301293,0.905348928936,10.2401933735
8.561574,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
8.56324,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
8.564906,1.25193900079,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.149431623
8.566572,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
8.568238,1.18122076732,1.24530686776,10.7761361049,-0.866370670294,0.814587178465,10.1040507478
8.569904,1.21657988406,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
8.57157,1.18122076732,1.31602510123,10.8489478072,-0.77408109096,0.950729804172,10.2401933735
8.573236,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.814587178465,10.149431623
8.574902,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
8.576568,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
8.578234,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
8.5799,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.859968053701,10.149431623
8.581566,1.07514341711,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
8.583232,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
8.584898,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
8.586564,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.905348928936,10.1948124982
8.58823,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
8.589896,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.859968053701,10.149431623
8.591562,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.859968053701,10.1040507478
8.593228,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.859968053701,10.149431623
8.594894,1.18122076732,1.3867433347,10.9922958461,-0.77408109096,0.905348928936,10.149431623
8.59656,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.859968053701,10.149431623
8.598226,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
8.599892,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.859968053701,10.149431623
8.601558,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
8.603224,1.11050253385,1.28066598449,10.9217595095,-0.866370670294,0.814587178465,10.149431623
8.60489,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
8.606556,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.859968053701,10.149431623
8.608222,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
8.609888,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.859968053701,10.149431623
8.611554,1.11050253385,1.24530686776,10.8125419561,-0.77408109096,0.950729804172,10.2401933735
8.61322,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
8.614886,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.950729804172,10.2401933735
8.616552,1.28729811753,1.3867433347,10.9581653606,-0.866370670294,0.814587178465,10.149431623
8.618218,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
8.619884,1.11050253385,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
8.62155,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
8.623216,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.814587178465,10.149431623
8.624882,1.28729811753,1.3867433347,10.9922958461,-0.912515459961,0.814587178465,10.149431623
8.626548,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.814587178465,10.149431623
8.628214,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
8.62988,1.11050253385,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
8.631546,1.14586165058,1.35138421797,10.9217595095,-0.820225880627,0.905348928936,10.2401933735
8.633212,1.07514341711,1.24530686776,10.9922958461,-0.912515459961,0.76920630323,10.149431623
8.634878,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.149431623
8.636544,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.149431623
8.63821,1.11050253385,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.149431623
8.639876,1.18122076732,1.31602510123,10.9581653606,-0.912515459961,0.814587178465,10.149431623
8.641542,1.07514341711,1.24530686776,10.9217595095,-0.958660249627,0.76920630323,10.149431623
8.643208,1.14586165058,1.31602510123,10.9217595095,-0.912515459961,0.814587178465,10.1948124982
