"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
4.228308,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.229974,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.23164,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8125419561
4.233306,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.234972,-0.820225880627,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.7761361049
4.236638,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.238304,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.23997,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8853536583
4.241636,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.243302,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.244968,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.246634,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.2483,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.249966,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.251632,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.253298,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.254964,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.25663,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.9217595095
4.258296,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.259962,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.261628,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8125419561
4.263294,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.26496,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.266626,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.268292,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.269958,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.03315216734,10.9217595095
4.271624,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.27329,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.274956,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.276622,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.17458863428,10.9217595095
4.278288,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.279954,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.28162,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.283286,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.17458863428,10.8853536583
4.284952,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.286618,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.288284,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.28995,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.10387040081,10.8489478072
4.291616,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.9217595095
4.293282,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.294948,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.296614,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8489478072
4.29828,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.299946,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.301612,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.303278,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.304944,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.30661,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.308276,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.309942,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8853536583
4.311608,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.313274,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.03315216734,10.8125419561
4.31494,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.316606,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.318272,-0.820225880627,0.76920630323,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.319938,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.321604,-0.820225880627,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.8125419561
4.32327,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
4.324936,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.326602,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.24530686776,10.9217595095
4.328268,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.8853536583
4.329934,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.3316,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.333266,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.9217595095
4.334932,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.336598,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.338264,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.33993,-0.866370670294,0.76920630323,10.149431623,1.49945281795,1.24530686776,10.9217595095
4.341596,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.343262,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.344928,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.346594,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.34826,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.03315216734,10.9217595095
4.349926,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.351592,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8489478072
4.353258,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.354924,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.35659,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.358256,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.359922,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.361588,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.9581653606
4.363254,-0.77408109096,0.905348928936,10.1948124982,1.35801635101,1.13922951755,10.8853536583
4.36492,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.366586,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8125419561
4.368252,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.369918,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.371584,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8489478072
4.37325,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8489478072
4.374916,-0.77408109096,0.859968053701,10.1948124982,1.46409370122,1.20994775102,10.9581653606
4.376582,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.378248,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.379914,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8125419561
4.38158,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.383246,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.384912,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.386578,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.388244,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8489478072
4.38991,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.391576,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.7761361049
4.393242,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.394908,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.396574,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.17458863428,10.8489478072
4.39824,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,1.17458863428,10.8853536583
4.399906,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.401572,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.403238,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8853536583
4.404904,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.40657,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.408236,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.409902,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.411568,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.413234,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.4149,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.416566,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.418232,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.419898,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.421564,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.42323,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.424896,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.426562,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.428228,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.429894,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.43156,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.433226,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.434892,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.436558,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.438224,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.43989,-0.820225880627,0.76920630323,10.149431623,1.28729811753,1.10387040081,10.9922958461
4.441556,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.443222,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.444888,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.446554,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.44822,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.7761361049
4.449886,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.451552,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.453218,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8853536583
4.454884,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.45655,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.458216,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.459882,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.461548,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.20994775102,10.9922958461
4.463214,-0.866370670294,0.723825427995,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.46488,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8489478072
4.466546,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.468212,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.469878,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.8489478072
4.471544,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.47321,-0.77408109096,0.859968053701,10.2401933735,1.35801635101,1.13922951755,10.8853536583
4.474876,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8489478072
4.476542,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.478208,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.479874,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.48154,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.483206,-0.820225880627,0.723825427995,10.149431623,1.35801635101,1.20994775102,10.9581653606
4.484872,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.486538,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.488204,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.48987,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.491536,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.493202,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.494868,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.496534,-0.77408109096,0.814587178465,10.1948124982,1.42873458448,1.28066598449,10.9581653606
4.4982,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.499866,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.501532,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.503198,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.504864,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.9922958461
4.50653,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.508196,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.509862,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.511528,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.513194,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.51486,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.516526,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.518192,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.24530686776,10.9581653606
4.519858,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.521524,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.52319,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.524856,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.526522,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.528188,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.9217595095
4.529854,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.53152,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.13922951755,10.8489478072
4.533186,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.10387040081,10.8853536583
4.534852,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.536518,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.538184,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.53985,-0.866370670294,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.541516,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.543182,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.544848,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.8125419561
4.546514,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
4.54818,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.549846,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.551512,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.553178,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.13922951755,10.8853536583
4.554844,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.55651,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.558176,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.559842,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.561508,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.17458863428,10.8489478072
4.563174,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.56484,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
4.566506,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.568172,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.569838,-0.820225880627,0.76920630323,10.149431623,1.28729811753,1.13922951755,10.9581653606
4.571504,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.57317,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.574836,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.576502,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.9217595095
4.578168,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.579834,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.03315216734,10.8853536583
4.5815,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.03315216734,10.8853536583
4.583166,-0.77408109096,0.814587178465,10.1948124982,1.46409370122,1.06851128407,10.8853536583
4.584832,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.586498,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.588164,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.58983,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.03315216734,10.8853536583
4.591496,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.13922951755,10.9581653606
4.593162,-0.866370670294,0.678444552759,10.1040507478,1.39337546774,1.03315216734,10.8853536583
4.594828,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.596494,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.59816,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.599826,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.601492,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.603158,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.604824,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.60649,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.608156,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.609822,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.06851128407,10.8853536583
4.611488,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.613154,-0.77408109096,0.814587178465,10.1948124982,1.32265723427,1.03315216734,10.8489478072
4.61482,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.616486,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.618152,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.10387040081,10.8853536583
4.619818,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.621484,-0.866370670294,0.723825427995,10.149431623,1.32265723427,1.06851128407,10.8125419561
4.62315,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.624816,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.626482,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.17458863428,10.9217595095
4.628148,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.629814,-0.727936301293,0.814587178465,10.1948124982,1.35801635101,1.03315216734,10.8125419561
4.63148,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.633146,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.634812,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.20994775102,10.9922958461
4.636478,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.638144,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.63981,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.641476,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.643142,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.644808,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.646474,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.64814,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.649806,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.651472,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.653138,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.654804,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.65647,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.658136,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.659802,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.661468,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.663134,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.6648,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.666466,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.668132,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.669798,-0.820225880627,0.76920630323,10.1040507478,1.49945281795,1.17458863428,10.8853536583
4.671464,-0.77408109096,0.859968053701,10.2401933735,1.35801635101,1.13922951755,10.8853536583
4.67313,-0.77408109096,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.8125419561
4.674796,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.676462,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.10387040081,10.8489478072
4.678128,-0.866370670294,0.723825427995,10.0586698725,1.46409370122,1.17458863428,10.8489478072
4.679794,-0.866370670294,0.76920630323,10.0586698725,1.39337546774,1.17458863428,10.8853536583
4.68146,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.683126,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.684792,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.686458,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.20994775102,10.9922958461
4.688124,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.68979,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8489478072
4.691456,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.693122,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
4.694788,-0.820225880627,0.814587178465,10.149431623,1.32265723427,1.06851128407,10.8125419561
4.696454,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.69812,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.699786,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.701452,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.703118,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.704784,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.70645,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.708116,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.17458863428,10.9922958461
